193	0.9926196290445818
194	0.3465261637439211
195	0.9487123524492477
196	0.5115464054506906
197	0.9646354422725825
198	0.9958559900991514
199	0.8129420958288965
200	0.683437049189351
201	0.15401446929310414
202	0.004917283233195846
203	0.595470850423361
204	0.7044599054830536
205	0.9355380451790102
206	0.5171199001879537
207	0.6968466027027539
208	0.6473559714710018
209	0.2049201249762317
210	0.6443000927800802
211	0.9817212113250201
212	0.11118495663016492
213	0.6885432431989881
214	0.6143051174926554
215	0.3758547237916068
216	0.7933477538527628
217	0.01048585858492923
218	0.8924116221231707
219	0.8173639530127002
220	0.4807048314687138
221	0.10813915488104964
222	0.45262855566363425
223	0.584252899115387
224	0.25388347854124227
225	0.48653146484559573
226	0.7757287638538752
227	0.9227317956018974
228	0.5616450276347316
229	0.8272417850395823
230	0.07793321296960098
231	0.8563680463134653
232	0.9208145654644209
233	0.16800137628452116
234	0.8274873617530726
235	0.8495661703259881
236	0.8786588683257629
237	0.5171395198173923
238	0.6082542438853435
239	0.20808324544269907
240	0.7081315493857046
241	0.4050173034081427
242	0.021169085707055446
243	0.13426711350425513
244	0.3882180316100641
245	0.885179806060811
246	0.5649422932688362
247	0.916257034056247
248	0.9294838443573096
249	0.08679499211949981
250	0.5882154137282689
251	0.33452803815227405
252	0.5067951222763686
253	0.4555248024993094
254	0.4799432726204613
255	0.10180580816188334
256	0.8331600837968306
257	0.49027996175581356
258	0.6449875562942834
259	0.4726787527300935
260	0.18101837657221131
261	0.5410005849921866
262	0.15953973906080132
263	0.8521792561475834
264	0.8316040256381448
265	0.14363877815694315
266	0.06884395303143254
267	0.06849191694044987
268	0.39324402485877463
269	0.9530414373426318
270	0.5561404160577164
271	0.2655265739730889
272	0.22964882712417878
273	0.11087319475929203
274	0.14107121049957605
275	0.811863266633069
276	0.1386334647121824
277	0.8640615571790076
278	0.8229980741854441
279	0.1368088020868221
280	0.5587247699387591
281	0.007055267937954968
282	0.8620361343350499
283	0.5582771204396142
284	0.7553403943905439
285	0.49034532691625843
286	0.6904219992983678
287	0.9312391241860541
288	0.5595458101278583
289	0.874705476910058
290	0.3430454423471212
291	0.097532545668922
292	0.0051446426040608895
293	0.22665027899847212
294	0.8385868369358646
295	0.3114954626147214
296	0.2246161476446097
297	0.4956304233883704
298	0.9469041224934578
299	0.5089784482606999
300	0.3408716625844388
301	0.07750179100607058
302	0.5736669333449989
303	0.2262569795471856
304	0.36749912771263804
305	0.3811623667235057
306	0.758184337209737
307	0.2316288447968865
308	0.9358922257968159
309	0.7423880679625546
310	0.4811195407808191
311	0.8804744912800886
312	0.3591679802752926
313	0.3843398735852277
314	0.1293691309627325
315	0.7785560944636153
316	0.4011926528443319
317	0.500253028189022
318	0.470968665396031
319	0.6561818175710772
320	0.3739384310853442
321	0.9158613261487422
322	0.43192225901344306
323	0.3592139778487352
324	0.40087805515024044
325	0.7662957214889635
326	0.9930565899841893
327	0.8665146463013338
328	0.47972749846874807
329	0.29135934353342297
330	0.44598705436487596
331	0.34401555309356413
332	0.24353205221386098
333	0.1869409153584496
334	0.955875734523651
335	0.49930519035977794
336	0.10997487367023018
337	0.38390661012612914
338	0.3887169172228757
339	0.5135345269871933
340	0.9800413246136939
341	0.9766334965740477
342	0.5658941107131482
343	0.618091525291319
344	0.6756290748662368
345	0.5022221826851782
346	0.48667805815232146
347	0.3145239391767841
348	0.6839217394712661
349	0.0918952783328747
350	0.31714524622461493
351	0.8909785594776133
352	0.22737815097545244
353	0.9675823780249894
354	0.9841697219657126
355	0.5753826630962362
356	0.040435980308822006
357	0.09347819733219331
358	0.20030163768999243
359	0.32681156827935265
360	0.11310821161287443
361	0.7972107730705184
362	0.36415457001524065
363	0.23373369837467228
364	0.04369387036630823
365	0.38267185937298054
366	0.004506730509222345
367	0.11649145052958731
368	0.6046455100616726
369	0.9349454113281106
370	0.19936592192623293
371	0.7410612066543879
372	0.19770552104537242
373	0.0014951938407173904
374	0.8965380461618023
375	0.8461087377012069
376	0.06677871597507445
377	0.17713528816386948
378	0.23430092801861246
379	0.9283213646369055
380	0.3819290956458814
381	0.8073817566064733
382	0.4358135328449577
383	0.3812446666960848
384	0.7653480547755614
385	0.6157609965990255
386	0.269317694221085
387	0.5828105982174631
388	0.7038528499563493
389	0.8270780916312745
390	0.6771790791594404
391	0.6407470713136978
392	0.5959023424761803
393	0.09205094912438294
394	0.9451890595499945
395	0.7148419104776332
396	0.27287112939455904
397	0.6923506941042633
398	0.6208174360700806
399	0.6588514457337878
400	0.37890897100484955
401	0.5731758548011724
402	0.6600272306765387
403	0.2016560690192294
404	0.5080121643868843
405	0.12034165531097496
406	0.10553049812559656
407	0.9110605752066594
408	0.12454722455886658
409	0.8932669717646426
410	0.46979919954147975
411	0.45490261575411783
412	0.339815319544686
413	0.4162177164437951
414	0.3772323807965956
415	0.5649829470026478
416	0.3355933190888857
417	0.821975863451304
418	0.23356175015719005
419	0.2484701227474857
420	0.4805515466274325
421	0.9350812838247559
422	0.023915674142529042
423	0.7234136155845775
424	0.006006587687610199
425	0.40486021309029363
426	0.7642072496955172
427	0.446079121708747
428	0.4294889289219638
429	0.2532168289812803
430	0.4750956381931334
431	0.2282594996758467
432	0.28352128982526903
433	0.65329356108744
434	0.5994470561435099
435	0.9295455153942724
436	0.9688690813748525
437	0.5223801932074086
438	0.087556512561491
439	0.2999030942676174
440	0.5178048955716449
441	0.673162893375426
442	0.9461972494348655
443	0.15510743366786006
444	0.036684701848330725
445	0.8700356827809361
446	0.8051643681552639
447	0.7657482765617637
448	0.4686007677785966
449	0.6777807041081183
450	0.4114692248113424
451	0.1920516577922634
452	0.3908937651450439
453	0.7870465960212608
454	0.8018556220245565
455	0.9611344660741371
456	0.8876671251642707
457	0.6820845367745056
458	0.5209120227965948
459	0.7239270234707854
460	0.18320358931429992
461	0.9230845312981147
462	0.712576574469464
463	0.5944855554602619
464	0.4340417172919838
465	0.633541589146366
466	0.6176787279057826
467	0.8988541265070673
468	0.5707363108456612
469	0.21337715236890142
470	0.4413793610998017
471	0.24296851074515258
472	0.904950168758396
473	0.8435258143967945
474	0.5558191145293447
475	0.19639156759168497
476	0.04354201303619698
477	0.13416945370174738
478	0.4432192807954288
479	0.6742040783909912
480	0.2239981044890822
481	0.6845203497190341
482	0.8619493839565875
483	0.7572410815635461
484	0.42552747521256473
485	0.6457279073749899
486	0.9883674329995545
487	0.8854116028772656
488	0.3381495065497585
489	0.6854470535527631
490	0.16321128139375318
491	0.5573684710505447
492	0.35653396485377764
493	0.4381463184268606
494	0.4388988538833267
495	0.6632329398209382
496	0.8459960072625369
497	0.46857184221836334
498	0.14658478811214992
499	0.7541542732216177
500	0.7516430106443925
501	0.9538452397018827
502	0.3940560068988097
503	0.46387900939400595
504	0.5405957416446505
505	0.89212339645532
506	0.7042165178552502
507	0.02127812360330028
508	0.2073226875630637
509	0.853894847723373
510	0.5854738173604882
511	0.873908466031562
512	0.41139913753303803
513	0.2104678871734329
514	0.004140726929070526
515	0.9960509588477288
516	0.13638153322666624
517	0.6429687656941175
518	0.48970891020172747
519	0.3801493908756587
520	0.5372021501216685
521	0.07828356031214012
522	0.9700342024153565
523	0.49273694122051404
524	0.015289516776476164
525	0.4193434314207244
526	0.757201905250635
527	0.3120836696305366
528	0.74502240883734
529	0.767362719837536
530	0.23912071894008513
531	0.9679724862095583
532	0.02788874944966646
533	0.8636054840560119
534	0.5126491216384761
535	0.1533794884812224
536	0.2583929457529298
537	0.5935172918971846
538	0.27845716385566655
539	0.8384210763946544
540	0.2195285140180392
541	0.3840612973718244
542	0.5068131679847862
543	0.3397729637347646
544	0.8241428031789603
545	0.2638822044103527
546	0.08897717329866861
547	0.15478518840325006
548	0.6269454552544671
549	0.5635626501220461
550	0.0632983219267329
551	0.9930491635748301
552	0.47944063272103155
553	0.31943720121332564
554	0.7291624014985916
555	0.024291858945771794
556	0.4342491448458661
557	0.664413839099525
558	0.9621362249074848
559	0.7616377781461243
560	0.8851592096024911
561	0.11890590716525107
562	0.4297706056228291
563	0.03179042510182062
564	0.27199419784669565
565	0.3842968651311809
566	0.3438210807117045
567	0.37374079686535155
568	0.8030800047305061
569	0.1895436327536002
570	0.8244956101605165
571	0.5419210870534598
572	0.33874512847804994
573	0.5522357673492562
574	0.1614233323040356
575	0.4954547496102897
576	0.02195329693820869
577	0.8629750777621416
578	0.3315810347919772
579	0.3440429493469712
580	0.9951519973525604
581	0.6134557318779851
582	0.41765369441588684
583	0.7906567212777874
584	0.06766470709087935
585	0.5705042042150394
586	0.5207009619107998
587	0.8612281680032071
588	0.586200342537922
589	0.4852724152405492
590	0.520225858991121
591	0.781897308106658
592	0.34732079578053854
593	0.5577894139017036
594	0.7073902727437412
595	0.9955554543226288
596	0.6936841954541374
597	0.9618711712222828
598	0.39903266132924864
599	0.6087809927641015
600	0.7452948573156023
601	0.3484159496274708
602	0.26917493880360543
603	0.9728331110968115
604	0.3485339729028927
605	0.9999026771431976
606	0.8522709846555646
607	0.21606811483003152
608	0.828219222379738
609	0.983627126577976
610	0.27682022423370123
611	0.6644544137730121
612	0.7695892229710263
613	0.08328199878548848
614	0.8193318048721658
615	0.3083607321398538
616	0.7063817961665891
617	0.9501382211094213
618	0.03510902139968519
619	0.6117128805378089
620	0.2924046278249367
621	0.11465878908695704
622	0.7118548026331178
623	0.9790465623245286
624	0.5127105009158898
625	0.3463442092021397
626	0.449089594847772
627	0.4146178849244797
628	0.5319019096455277
629	0.4091758364640784
630	0.08037246460892689
631	0.979427735976566
632	0.9967072779247954
633	0.174134554688386
634	0.24103996625784163
635	0.4369562914493026
636	0.6987329370284997
637	0.0313449354686236
638	0.8354975507275829
639	0.6384333733145956
640	0.2692935621453354
641	0.8708672149169422
642	0.6612092130863187
643	0.31692428125223226
644	0.5478459943346068
645	0.9792375585990726
646	0.04843296694217536
647	0.7084620166481488
648	0.8494136101627382
649	0.6923168489084026
650	0.14001841291466244
651	0.5971496034867149
652	0.785955245708034
653	0.41859591216501624
654	0.5824282782185067
655	0.2534679543286823
656	0.3127485507020873
657	0.8085701430797193
658	0.4894981376035834
659	0.4488117375095664
660	0.12288383710126849
661	0.37447089828204916
662	0.5207210559493618
663	0.23101233472084515
664	0.8079355618157972
665	0.3837007062927431
666	0.23848979235515844
667	0.3082974932970215
668	0.8244635327355437
669	0.9041434759548311
670	0.9602978485649007
671	0.015194079976650898
672	0.7538941306037736
673	0.5254840360127734
674	0.1245600769470302
675	0.24653357639784446
676	0.2816908305030399
677	0.40421668761599394
678	0.4707212723596702
679	0.9367888564384516
680	0.05835505697304211
681	0.7091693050184652
682	0.8541060948687346
683	0.3572999179546772
684	0.24921719842516166
685	0.22130849062598557
686	0.30083917669109705
687	0.14529799063712556
688	0.5516779868522678
689	0.2503995041859852
690	0.02725153551436621
691	0.23263343322418595
692	0.8206321054828926
693	0.4173702219519555
694	0.8835362546535589
695	0.94361563143763
696	0.2433483284582103
697	0.5599724510969238
698	0.8810669096802846
699	0.581420337268773
700	0.16800028640767228
701	0.24795324745785607
702	0.9876248298134623
703	0.29938686489017896
704	0.8677029822430992
705	0.7950123377807312
706	0.7419847028034536
707	0.7219422568446254
708	0.7899818636836725
709	0.8474076852186397
710	0.06236643651158369
711	0.167809824504079
712	0.5055293246202428
713	0.21248952586060588
714	0.5332180226305999
715	0.4931823395418813
716	0.12677144896838677
717	0.08596115211255051
718	0.011652796708961022
719	0.8250361300543496
720	0.0817416683625235
721	0.9615653287386672
722	0.9838318544851982
723	0.7456964432885294
724	0.4503832807697279
725	0.27578846353803355
726	0.41245242188111686
727	0.34529326604185495
728	0.39629513962756235
729	0.7261957829939958
730	0.8925262075815481
731	0.15771502693020922
732	0.24267057881332676
733	0.20989690615239487
734	0.04534599007372664
735	0.8542005796258167
736	0.5112755433403527
737	0.06703477869274044
738	0.4462552610709375
739	0.45061079196735965
740	0.7779559559896053
741	0.7613974486403398
742	0.1344889894114596
743	0.6268756157169919
744	0.5096862933721737
745	0.013491776573402059
746	0.14773582928777185
747	0.6668484237639565
748	0.36702580623100156
749	0.9636853955488903
750	0.5017503622297741
751	0.6882831696682284
752	0.13361763970927898
753	0.47944845860386953
754	0.7341214711609467
755	0.8334816757993984
756	0.19960742897215866
757	0.39690672114027414
758	0.4735270090506948
759	0.44037239357324076
760	0.47544167055726894
761	0.29590022517415004
762	0.8087207429184177
763	0.9130779454997001
764	0.3490007285264456
765	0.6378600716821179
766	0.38070591834084566
767	0.5787519916986748
768	0.6955389447162086
769	0.5015162773274203
770	0.6745820702230902
771	0.7571457442992165
772	0.8432956355455586
773	0.18880988978835878
774	0.2163848971214688
775	0.5143713516549059
776	0.5096570189316966
777	0.8077254935902668
778	0.5173833724602123
779	0.9000524694601582
780	0.777602835828604
781	0.5063158112480856
782	0.8263261217435337
783	0.4758559608241074
784	0.34171515896152105
785	0.43342343942561146
786	0.45620801230041197
787	0.6505319515371684
788	0.05215709499610699
789	0.7295086770826891
790	0.9682327751591194
791	0.45881756910215576
792	0.06877229376344807
