245	0.12139884741054752
246	0.9368612039693919
247	0.4340229032084959
248	0.18369239655306946
249	0.8436692799543409
250	0.05439851072343582
251	0.038233330123186415
252	0.7372428178385195
253	0.08987115911786137
254	0.7464114481410913
255	0.09446731867682578
256	0.9396662607139395
257	0.13734199961381865
258	0.5629438475509219
259	0.6460885953836247
260	0.3662071309974102
261	0.0958022279789047
262	0.48829173390279623
263	0.3356533167769066
264	0.8909362295439252
265	0.20316531961585582
266	0.22377893152453188
267	0.5971925450123289
268	0.44398998918419375
269	0.2869796313006313
270	0.14034160538292528
271	0.8398125841627845
272	0.09554840437368695
273	0.903965385172428
274	0.9404428133165346
275	0.13025225086459702
276	0.9246369577038952
277	0.26571024414617883
278	0.7924697375027473
279	0.32466171062845217
280	0.4455943255653595
281	0.7104927251937406
282	0.5462393619123166
283	0.7545869655187654
284	0.3963082955145698
285	0.0623061223969702
286	0.34346084620954653
287	0.8846350181715849
288	0.8023287157036021
289	0.9261822285316078
290	0.5891913631849526
291	0.32821058530741964
292	0.48171436494607545
293	0.4931903876136078
294	0.24501154112529533
295	0.8712673613022817
296	0.05907070148638727
297	0.3315691215471863
298	0.9781433350577405
299	0.5603438934391965
300	0.9438265968725082
301	0.006215891181290956
302	0.8116461829868317
303	0.6255238664127385
304	0.856405624309469
305	0.7346125808194925
306	0.9998630625557825
307	0.33774593234150185
308	0.7439948056203944
309	0.8446190273013742
310	0.6932835956484599
311	0.7912671073493475
312	0.8191626666137496
313	0.2717848455028089
314	0.2832329275395109
315	0.40447671606140356
316	0.023774436183322978
317	0.9050500575872604
318	0.8110697203225863
319	0.13182510291641802
320	0.8186107076747748
321	0.32955914957691534
322	0.6068127837445509
323	0.4891977593341299
324	0.44468569760708165
325	0.6090114960420272
326	0.9073713209869192
327	0.41410415476190365
328	0.026661025723162535
329	0.8513806997120507
330	0.9519006876470312
331	0.8071768120798195
332	0.15667261241567132
333	0.42117895085071433
334	0.7568823882335888
335	0.8636110458733263
336	0.8698626966403875
337	0.9236366192564388
338	0.6416137649017077
339	0.13866417785983498
340	0.42015784845796
341	0.9594957108764389
342	0.1322257793834588
343	0.9329491150498935
344	0.3595781325025439
345	0.5908791882434611
346	0.8134525722446388
347	0.09291912050770867
348	0.11235980095135789
349	0.47836775325078706
350	0.9043240004599719
351	0.970275765994869
352	0.6543029244442452
353	0.19148205241343919
354	0.7934215728720377
355	0.3762200424806119
356	0.2643104967105795
357	0.5899113062968767
358	0.44292531839460036
359	0.5191911440308125
360	0.9704454686415348
361	0.038377235170681034
362	0.87355091009866
363	0.43349023842825984
364	0.8457350151451747
365	0.8760753032338404
366	0.7368546705318209
367	0.4737570659432544
368	0.521738118080708
369	0.5960785651930443
370	0.3955148308790565
371	0.7135414391759234
372	0.8547520548967067
373	0.3369465411780225
374	0.9545046461435702
375	0.5627207185990326
376	0.29363514334571705
377	0.16273917389707337
378	0.7263390698769517
379	0.2810875117756725
380	0.8088845086855356
381	0.9469512411860901
382	0.3524979780317993
383	0.37798240150771
384	0.30179985472239523
385	0.2556663134003564
386	0.9986624615108286
387	0.8277110767937762
388	0.865083392007131
389	0.027692904077874503
390	0.9523915492475379
391	0.8238698622409708
392	0.8232699870006049
393	0.9266142129177559
394	0.41171666293087184
395	0.07687180993406872
396	0.5694464463738114
397	0.5356924985900273
398	0.21593101564060513
399	0.742394048368186
400	0.9851825949392673
401	0.7162718818171823
402	0.7941425748030265
403	0.7727368710156218
404	0.8105059332858887
405	0.15959645633346464
406	0.6055951832856259
407	0.6083176735665645
408	0.8740325716056958
409	0.43790104073403113
410	0.26017090837511514
411	0.5366216902500265
412	0.4936004659031832
413	0.0168272081673414
414	0.04877611692417616
415	0.1881063965807689
416	0.4925716501077355
417	0.6585434019511691
418	0.5209832064129616
419	0.5748840402113952
420	0.9919995558851096
421	0.08764329664665105
422	0.3727013680778508
423	0.5453669936038844
424	0.7906527966322112
425	0.8837136103750045
426	0.6202399085045303
427	0.6555693619683535
428	0.894351970751223
429	0.7919891791506393
430	0.580770792840365
431	0.012180109127806649
432	0.4126087006482605
433	0.0708859065824845
434	0.9629775232073456
435	0.8266341147313272
436	0.34597248450447504
437	0.10044753030235243
438	0.5640863861820892
439	0.35210817335809363
440	0.7232655287869169
441	0.8372969749712343
442	0.5969778963111732
443	0.8183181762730906
444	0.008474502205632395
445	0.23345864430713836
446	0.4306518403461119
447	0.46502451072559614
448	0.8127393946366107
449	0.1755046970396702
450	0.572892177509567
451	0.5379265030290765
452	0.6478902010356679
453	0.013691735780533287
454	0.04373052565458757
455	0.09089271819117506
456	0.39339434641350257
457	0.5977515144292709
458	0.7340068088463066
459	0.6509079675972259
460	0.10751199744502293
461	0.865826748616189
462	0.3945079923076815
463	0.816358635447795
464	0.17115945251470888
465	0.38029171546027385
466	0.670435229829304
467	0.6300878779587611
468	0.5187904998733925
469	0.9231385552427631
470	0.8115587708076246
471	0.5958526078318164
472	0.6776652562040623
473	0.41519924620126614
474	0.5129018349513521
475	0.6302580315447859
476	0.8374080719665213
477	0.19997796668331214
478	0.45772409236385136
479	0.18404075181415336
480	0.19720013597876063
481	0.03567979633830087
482	0.11918191085504137
483	0.75735038014906
484	0.32995127687529335
485	0.3047506048850722
486	0.14388387784733148
487	0.5763817855758107
488	0.4150857796945364
489	0.05526483763192391
490	0.38258661924077386
491	0.8076087319143963
492	0.7567726788584154
493	0.9747391700197924
494	0.8574756973823546
495	0.49769053729107293
496	0.7923760889470062
497	0.7853888885823953
498	0.4100255873927934
499	0.38714903688979985
500	0.5600950019943339
501	0.44256170752385293
502	0.6229383996780227
503	0.813772606571357
504	0.9189694303721658
505	0.6433264286580272
506	0.5248078869858308
507	0.21582471216480326
508	0.39957679425355386
509	0.2242464316767928
510	0.7288468411433795
511	0.5402910047101903
512	0.15328485429073502
513	0.16522056835392296
514	0.02817376940800942
515	0.11378973075153953
516	0.6191683483371938
517	0.637642733721304
518	0.5282658086647876
519	0.7894354923047244
520	0.5464886830457374
521	0.25641304264366893
522	0.7655520050868216
523	0.36643245173777295
524	0.044488441311387295
525	0.21616645690277736
526	0.4447483768095173
527	0.6131156107042327
528	0.7795114101227909
529	0.8614545310729665
530	0.7742885951695652
531	0.7514586690751847
532	0.5893447418977117
533	0.19319968921859998
534	0.6661420695858326
535	0.6943806025337818
536	0.2680943495934932
537	0.3711028757032224
538	0.29382827921310817
539	0.995650613791218
540	0.697116934565861
541	0.3591722643723203
542	0.1947604337085922
543	0.3405439200446061
544	0.24118113502329996
545	0.8307803064529534
546	0.1880155033249461
547	0.37845282347261255
548	0.5349324716920644
549	0.2514374380171217
550	0.16888561077578856
551	0.9613809685881413
552	0.9036723329922077
553	0.026864110509286387
554	0.5335792650956462
555	0.043731946756339735
556	0.43372246388285496
557	0.10952053408280016
558	0.8045234434992112
559	0.20099340015041944
560	0.3006040136253245
561	0.0858180068345088
562	0.9682195268912626
563	0.5001241190389271
564	0.42219115550889397
565	0.5528521489569681
566	0.17946802934559547
567	0.7975048357390566
568	0.28711465546234727
569	0.8469264566765841
570	0.7391753625780769
571	0.2946944622246128
572	0.48603868409622153
573	0.2944689262442022
574	0.9401969232890103
575	0.8489749500327712
576	0.5389903230984802
577	0.6897376719157833
578	0.07768697647452916
579	0.8007330461795473
580	0.35829674770294606
581	0.2685645813564561
582	0.32770907080475264
583	0.8892022594518819
584	0.1032964050145545
585	0.9865056510303694
586	0.4635799513542507
587	0.6273891802969616
588	0.5066447044139561
589	0.06269828180932657
590	0.7657348324426039
591	0.40104892676941506
592	0.4821173423446199
593	0.8215264872438617
594	0.31157353881089944
595	0.14095989825880384
596	0.04562423684203132
597	0.6899677947161881
598	0.06633505570580334
599	0.593446390163237
600	0.06814209195138654
601	0.1129062091476899
602	0.3938941078727276
603	0.29187731911071957
604	0.10724073965350744
605	0.9418707909207547
606	0.9464720158537825
607	0.9626663572736399
608	0.9804231341272214
609	0.9095307739908208
610	0.5660340491610645
611	0.4042665733858254
612	0.7418233484953606
