204	0.40649258397268306
205	0.887530303214221
206	0.5479671672926812
207	0.5256362721227988
208	0.218493889956074
209	0.09085725390512467
210	0.9247099895721538
211	0.09963898743095712
212	0.13022502216543697
213	0.19530836157677256
214	0.5768263676747284
215	0.6390334414021484
216	0.43163650185433855
217	0.394897586589502
218	0.6410272860001994
219	0.26209445053826896
220	0.8004504477332421
221	0.6400497304670643
222	0.6028626247397026
223	0.028876605263293942
224	0.34537429347845405
225	0.7688597946495157
226	0.20590764062147937
227	0.6444941761692219
228	0.974719719570854
229	0.44054047923715856
230	0.5179472616471856
231	0.2120401324754475
232	0.007016764159117672
233	0.23660113255486837
234	0.47183996507084847
235	0.6042713692491128
236	0.8359294284057364
237	0.29001885199683053
238	0.3290444443971976
239	0.7206486384349531
240	0.6642812631821072
241	0.7145224980820698
242	0.8772847627912127
243	0.08868130754144987
244	0.12448637803366214
245	0.49634252764708475
246	0.6126045928996905
247	0.6540715179469995
248	0.23009749398538937
249	0.13609598136959744
250	0.9214358618820164
251	0.24007085604124967
252	0.01782823715299553
253	0.2829125385282707
254	0.517199924920388
255	0.6333540258568372
256	0.7392090236929509
257	0.1455887639206288
258	0.5078761601557434
259	0.3201941451689181
260	0.7246835162906685
261	0.359494230923597
262	0.8111433672967839
263	0.1916196286695403
264	0.9947020060955988
265	0.5214396320083504
266	0.4238451320754397
267	0.7256572077992826
268	0.3788453295436597
269	0.035478809049156346
270	0.4408764248870518
271	0.287794132750106
272	0.6612116407980199
273	0.5267145722212628
274	0.8300981193956986
275	0.4892791237676378
276	0.15534589130733623
277	0.14860433247818117
278	0.5726231592103207
279	0.264873986997173
280	0.2115992837903965
281	0.9417827141119313
282	0.13929625929477885
283	0.9160704899499437
284	0.5362275348888094
285	0.9369081942697894
286	0.839033082413032
287	0.29887829534749877
288	0.47019664625002433
289	0.08528300138159317
290	0.36667135095139414
291	0.9267272807547686
292	0.10099967937376109
293	0.24563724190313296
294	0.04272642009040806
295	0.8608282633918696
296	0.6835875869098313
297	0.5893452173938375
298	0.46565282956871523
299	0.26004358185176
300	0.5858435351912367
301	0.7027155798859228
302	0.7929996503619103
303	0.16247418699852767
304	0.6253035822657671
305	0.6788257943277809
306	0.5811737548420965
307	0.7277542112741848
308	0.5177836355556434
309	0.9546400643636819
310	0.6501853684593555
311	0.6280476767062497
312	0.013157764274433492
313	0.14354178836173903
314	0.6010715341181541
315	0.7669116547094946
316	0.1442581181538788
317	0.6368285787960748
318	0.15434637552672625
319	0.7632040441829882
320	0.8212052255275862
321	0.6206139860847025
322	0.06791389812235493
323	0.2794384367425734
324	0.26953129189431313
325	0.4678335381835361
326	0.7800651360897125
327	0.578317831604538
328	0.9919561150782095
329	0.7082471480573831
330	0.1413590671681363
331	0.9791291464232612
332	0.05861278136847703
333	0.3328572009052253
334	0.6372512758358849
335	0.3904865526077951
336	0.022172495602277742
337	0.29648458699067093
338	0.24186668703182468
339	0.7761490351643135
340	0.5925539338651099
341	0.14399589782846844
342	0.8726057225681068
343	0.21299855748548913
344	0.3196783510899732
345	0.8747233972749223
346	0.7652163598722272
347	0.420831088559633
348	0.5192717429080365
349	0.9791690195290002
350	0.7108063573530919
351	0.7157291514387905
352	0.6557821745669479
353	0.9882384716588185
354	0.9240089297326894
355	0.2982393659274032
356	0.44515795744244846
357	0.6356861164396894
358	0.2369004175129127
359	0.647283950908657
360	0.9032728580755631
361	0.30627568874273314
362	0.3679225381088106
363	0.44993963857191543
364	0.38631768499341557
365	0.643322418982538
366	0.051969212528645614
367	0.7767360789424755
368	0.2853422873496436
369	0.6220060867962606
370	0.42386829456841024
371	0.6112890902381699
372	0.568948699113673
373	0.5175578459699145
374	0.16032315669548503
375	0.007522748908312948
376	0.10697676122016819
377	0.3848933928307545
378	0.25709748415529443
379	0.4847970223442596
380	0.470831366365695
381	0.5153883353185527
382	0.13270970142391947
383	0.49740877947309825
384	0.9504868006222581
385	0.17198736737656162
386	0.015543365536247244
387	0.33888836399997757
388	0.7084993698221543
389	0.8607508302791741
390	0.10926794750653401
391	0.03120275911746173
392	0.3101367452934325
393	0.6220344731254223
394	0.9204068496267381
395	0.33042353697347804
396	0.7793622980362773
397	0.12751669408471467
398	0.6409725556070028
399	0.2499635171703265
400	0.7611782753543603
401	0.9121258666543576
402	0.4414066238236891
403	0.6872183519440834
404	0.35403760841256093
405	0.849072556468551
406	0.4101337445127272
407	0.5840778656718704
408	0.9864544725999015
409	0.5576371908247157
410	0.4528302485571678
411	0.09606024634505095
412	0.949620804218125
413	0.5248997126425485
414	0.7007913171221052
415	0.6545821836591169
416	0.23744354690094804
417	0.6370706760944617
418	0.0966287957270211
419	0.057288405860308034
420	0.8409133203054258
421	0.6007820455016075
422	0.3013725748550947
423	0.526839592489771
424	0.557902482664483
425	0.6777782688839528
426	0.00013428158142114732
427	0.14444836975277553
428	0.09316983326750472
429	0.7530860479007456
430	0.4523347157752784
431	0.19839660259158298
432	0.37448605806775714
433	0.6694545937441199
434	0.4612240736300318
435	0.5458590475559781
436	0.937533270193081
437	0.40032319735627
438	0.10325392339181139
439	0.10713844991944721
440	0.7247173578122594
441	0.31246957588771773
442	0.11503805593416416
443	0.7781811602505925
444	0.8888195685485272
445	0.10235684025852576
446	0.6165138355544916
447	0.7404883582959025
448	0.2458346480209498
449	0.8366688796226954
450	0.6840124142509009
451	0.4445697975573991
452	0.1657156233880004
453	0.2578327872174532
454	0.8294681585898959
455	0.16780782818687778
456	0.7046333464365101
457	0.5709425809029731
458	0.5607179953047123
459	0.016331672376246664
460	0.12270128801796121
461	0.30980456682193547
462	0.6303292421141978
463	0.3814354181934909
464	0.256491852725225
465	0.3838408233935168
466	0.4631157565499274
467	0.5945831872871431
468	0.5597474562893839
469	0.3680180176092136
470	0.42546227305976847
471	0.8062392473844322
472	0.5890153230795825
473	0.9704846959334615
474	0.6024737151988286
475	0.28329062720248754
476	0.513115579738027
477	0.4729018332726147
478	0.8529260885964339
479	0.7374995460179212
480	0.8805877696317481
481	0.717829353390325
482	0.25327579188784066
483	0.2728153003409629
484	0.16380840678889574
485	0.8790420161354594
486	0.9000828077068476
487	0.3235643851956638
488	0.023223641308501963
489	0.4742675693474663
490	0.7883794526868381
491	0.7029565370553468
492	0.6756037194072827
493	0.021014869080611565
494	0.10191562368932927
495	0.7292159089264358
496	0.8185511447581056
497	0.18221753237944172
498	0.8163801609625908
499	0.9512804128230694
500	0.6016347060484566
501	0.5517201657063973
502	0.03292235353249551
503	0.413943029135974
504	0.4669953941707633
505	0.9534540837788568
506	0.4408611906151275
507	0.0119109689995468
508	0.5671001091899723
509	0.0681208930190953
510	0.9920195946956047
511	0.6596924967151385
512	0.7190894523189365
513	0.6934871872647714
514	0.9409961220171332
515	0.4049473078060044
516	0.278940545081066
517	0.07871471664364094
518	0.022821035568071912
519	0.47717550931454755
520	0.7437017287517338
521	0.7392411970693379
522	0.0028749421066309733
523	0.6166599936423094
524	0.831782175336423
525	0.8669497138825076
526	0.7696248501681783
527	0.41888074911294326
528	0.7039576360123415
529	0.7015335133936302
530	0.06420344101220787
531	0.03888840292449236
532	0.346132609091068
533	0.6433557377197809
534	0.3809663041055009
535	0.6449897192087931
536	0.7615127462176704
537	0.7713775950089601
538	0.28318332496811394
539	0.9717371717135773
540	0.5537946075250131
541	0.6279035839060135
542	0.635208541814476
543	0.6733461803578834
544	0.15400792955670817
545	0.6745798053184945
546	0.43153747110023355
547	0.9686896681404549
548	0.7141501748516327
549	0.9739901341063126
550	0.9910601583666134
